Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
140000,1.7947558,2.0,0.16871432620765908,123.1547619047619,0.13973498,0.0607318,0.1827790984906346,0.07071324215685747,0.01760658,0.10028046,0.0002959377,0.048414253,0.16251084
150000,1.847874,2.0,0.28300003815306035,116.95121951219512,0.109560266,0.043968175,0.2830162419051659,0.06809564372070315,0.01889041,0.09942507,0.00029565673,0.05871454,0.20097579
160000,1.8001204,2.0,0.3614601827423979,112.17391304347827,0.056864474,0.038226336,0.361431151304556,0.07674201307109678,0.025103832,0.10354437,0.00029537495,0.06349078,0.20720837
170000,1.7684075,2.0,0.37959501619941444,105.54838709677419,0.19741252,0.041174717,0.36494679780716593,0.05590568187626752,0.02121542,0.10331972,0.00029506424,0.05239888,0.18570153
180000,1.8023168,2.0,0.49663210803432,94.00943396226415,0.26184583,0.050049916,0.49467935675666447,0.05495400635215143,0.021788042,0.100366786,0.0002947559,0.05642117,0.21350202
190000,1.8092141,2.0,0.6047694752342068,83.04166666666667,0.3474893,0.05904945,0.6075138874351979,0.046883440716192125,0.01951184,0.10270779,0.0002944442,0.05164063,0.19795303
200000,1.8031663,3.0,0.6583141765051367,73.55395683453237,0.39490503,0.041770242,0.6550815334851793,0.047062990476759214,0.020429771,0.090704516,0.00029413652,0.06264811,0.22959808
210000,1.7010523,4.0,0.7227954811321318,66.3409090909091,0.46827728,0.051487543,0.7244722393877578,0.04430687747133726,0.014783369,0.09435075,0.00029382744,0.060512304,0.14252421
220000,1.6082654,4.0,0.5967126738035184,82.41379310344827,0.4476206,0.05517972,0.610497136568201,0.04124355359918213,0.015159251,0.095363736,0.00029354927,0.04629987,0.10170486
230000,1.6034915,4.0,0.6268661503592262,81.86065573770492,0.43613097,0.05534321,0.612207655779651,0.032431703904399374,0.015260046,0.102799855,0.0002932678,0.036368985,0.0971229
240000,1.65477,4.0,0.6163390133158951,82.10169491525424,0.45533222,0.05049203,0.6197401126057415,0.031536388593741645,0.014327472,0.10388587,0.0002929534,0.036434267,0.10087045
250000,1.6789701,5.0,0.7139637471829243,68.79591836734694,0.44241208,0.043406613,0.7111610066728528,0.032797958077799505,0.014367697,0.09598939,0.00029264195,0.044979375,0.13174987
260000,1.5901413,6.0,0.7359641274079107,65.01538461538462,0.5324666,0.046128888,0.7357487362164717,0.02746973685347117,0.010159798,0.09867887,0.00029233214,0.038936656,0.09890858
270000,1.4376559,8.0,0.7316440567517952,61.44444444444444,0.49341047,0.052471627,0.7314135980458907,0.025330262068935013,0.012827635,0.09707128,0.00029205298,0.035132438,0.08615434
280000,1.399541,9.0,0.7463136212593925,60.723684210526315,0.5626642,0.050936557,0.7585877293818876,0.018682222568282957,0.0112502575,0.10586846,0.0002917707,0.03241672,0.088665076
290000,1.2512162,11.0,0.7525123253764722,60.95973154362416,0.5082055,0.03252946,0.7408288886149724,0.023276534213412862,0.010377034,0.103079356,0.00029145664,0.03445601,0.12340734
300000,0.9597694,11.0,0.3615527838038257,123.43037974683544,0.34486347,0.03110327,0.3789914368818968,0.0332694388664841,0.012308205,0.10157807,0.00029114392,0.026154723,0.09215641
310000,1.0349218,11.0,0.3628208741894923,123.6625,0.24734686,0.040719453,0.3428333155810833,0.0357156844358542,0.014738621,0.09781678,0.00029083085,0.027932202,0.08854389
320000,1.1560742,11.0,0.5120476537303315,100.42857142857143,0.31045347,0.042624686,0.5106054346780388,0.03049587657703657,0.015023351,0.08970087,0.00029055218,0.02858541,0.10887137
330000,1.2258675,11.0,0.44565251629621266,105.56382978723404,0.38318253,0.043753345,0.4487684061652736,0.03704756467946266,0.012232054,0.10087939,0.00029026985,0.035260398,0.13280958
340000,1.2674841,11.0,0.5831788208250972,91.74545454545455,0.3665464,0.043245126,0.5830947939955861,0.03177804812156689,0.01200721,0.101778194,0.00028996,0.03195803,0.13037828
350000,1.340189,11.0,0.6415472517624342,82.325,0.41862798,0.03961492,0.6403694421052932,0.02760432635550387,0.01274761,0.09592072,0.0002896494,0.03264036,0.126546
360000,1.5326256,12.0,0.7160213924063823,66.82051282051282,0.50361264,0.040851522,0.7147564072257433,0.03130844618396786,0.010305384,0.094552204,0.0002893366,0.043975197,0.17182411
370000,1.6636136,14.0,0.7920877403836991,51.03157894736842,0.6547903,0.04962332,0.7930491268634796,0.03202950999042706,0.008573465,0.099088795,0.00028902717,0.057953887,0.19967158
380000,1.5016053,16.0,0.8014293393529757,48.72251308900523,0.6199834,0.055077903,0.8012478360955003,0.02310385553809907,0.0055296607,0.09786556,0.0002887508,0.04316152,0.11059035
390000,1.4430733,17.0,0.7198765725242319,69.05555555555556,0.5265755,0.06962017,0.7204556574515246,0.10033087313619501,0.009048398,0.10126953,0.00028847175,0.09675173,0.29216456
400000,1.6885067,17.0,-0.009030721096608501,150.83076923076922,0.31419498,0.122327454,-0.02084379969164729,0.2669134168099845,0.005096791,0.09678407,0.00028815004,0.12538654,0.67283046
410000,1.6475298,17.0,0.18297087559185457,131.05,0.26735404,0.092817694,0.18220414742827415,0.17280072273861152,0.008370036,0.09884111,0.0002878352,0.11804855,0.52474755
420000,1.4872987,17.0,0.2040528881522577,133.67073170731706,0.25896794,0.0730461,0.21301217776973072,0.1621432465660136,0.010593525,0.099507704,0.00028752597,0.111570455,0.4200622
430000,1.3745787,17.0,0.5114134972055371,94.5673076923077,0.35612926,0.062456466,0.507244439635958,0.10718242331141872,0.013524482,0.099570155,0.00028724893,0.10494897,0.3298788
440000,1.3555049,17.0,0.40314858544709,107.29347826086956,0.33167192,0.081734516,0.40338459872937465,0.13340844109572553,0.013404732,0.09672326,0.0002869701,0.11662984,0.31210858
450000,1.3378438,18.0,0.6300786214093186,83.26016260162602,0.42241767,0.089302786,0.6270975640149621,0.09404925147650718,0.014963338,0.09700924,0.00028665844,0.103947796,0.24660595
460000,1.3396595,19.0,0.7298778045844908,66.55,0.4832573,0.07664645,0.7298888931671779,0.07069942682283,0.010116234,0.092354424,0.00028634074,0.10017053,0.14482032
470000,1.3440812,19.0,0.31017464551232043,123.63095238095238,0.37333632,0.096422106,0.3309404594557626,0.11787372527621864,0.008371566,0.0984211,0.000286054,0.07854841,0.1754187
480000,1.2396605,19.0,0.3983374385662922,115.6829268292683,0.32897016,0.08017224,0.38152207057160065,0.09503847077567444,0.010142339,0.10161801,0.0002857736,0.07312588,0.1550951
490000,1.2940413,19.0,0.3551630024953435,115.56666666666666,0.33106777,0.060452744,0.37035953429307833,0.09114066804131346,0.010416109,0.09656925,0.00028546143,0.0746179,0.1607437
500000,1.3169557,19.0,0.5063923969695073,104.02083333333333,0.3603099,0.068438284,0.4876249770944317,0.08170918159157736,0.011554176,0.09444715,0.00028514993,0.06912445,0.13278063
510000,1.3447677,19.0,0.4525729527013027,107.05208333333333,0.39430946,0.05456989,0.4546978970368703,0.07246026826032903,0.009017741,0.10196592,0.000284836,0.060522944,0.16386706
520000,1.1954349,20.0,0.6871202481055602,77.22131147540983,0.46756387,0.025220444,0.6876229470381972,0.058545235529175545,0.008375554,0.10131407,0.00028452688,0.0676761,0.08464316
530000,1.252822,20.0,0.5476460839410495,101.71134020618557,0.44601592,0.014575414,0.5465188748443249,0.0788162140698969,0.00812366,0.09841878,0.00028424922,0.062427852,0.1204852
540000,1.2581191,20.0,0.5832151824650778,91.82727272727273,0.4434927,0.051027372,0.583801779929582,0.06102716776768904,0.007733582,0.09699804,0.00028397227,0.0599105,0.11730443
550000,1.8180814,21.0,-0.5034221651032567,201.9111111111111,-0.027972613,0.06746655,-0.5034222880999247,0.15505521565468774,0.003200585,0.096756265,0.00028367783,0.071633376,0.33191735
560000,1.7481848,21.0,-0.604217628297415,210.53061224489795,-0.122056894,0.0600539,-0.6042177640661901,0.15458124475933763,0.0021946952,0.10491969,0.00028333027,0.06676958,0.36503792
570000,1.600218,21.0,-0.16390298041091725,166.8181818181818,0.0043955864,0.07707149,-0.18109264583499343,0.16003716323110792,0.004830686,0.10010446,0.00028303903,0.08007056,0.27209765
580000,1.5154257,21.0,0.025940344182413016,148.86567164179104,0.0633902,0.0855905,0.02810941480878574,0.10492182837854792,0.0057413797,0.103317305,0.00028274668,0.07465396,0.25020012
590000,1.356108,21.0,0.2705490596975912,125.28235294117647,0.27737612,0.09432135,0.28956468070254604,0.0845293253824553,0.0064817322,0.09787341,0.00028242968,0.0574376,0.14620306
600000,1.1898979,21.0,0.4387447152390799,107.24468085106383,0.36228997,0.06503656,0.42047161149217727,0.06565052185683175,0.006415002,0.092068665,0.00028214575,0.05304928,0.112848714
610000,1.1926018,21.0,0.528877920418111,99.35643564356435,0.3998281,0.059523817,0.5285478429038926,0.04474387990107926,0.0081854295,0.09955372,0.0002818627,0.04484965,0.083161905
620000,1.2023891,22.0,0.5951123955172979,94.48314606741573,0.3926861,0.07137233,0.59758425462112,0.07288490420369578,0.0082455035,0.10033333,0.0002815539,0.06895757,0.07911359
630000,1.1172994,22.0,0.49922226022888894,107.94623655913979,0.3946945,0.08736769,0.5048709409211272,0.07731348511535094,0.007529649,0.09869533,0.00028123887,0.06512272,0.08416234
640000,1.0655135,22.0,0.5542847582425262,105.10416666666667,0.42979062,0.07306514,0.5485208018993338,0.06303685575039708,0.0072208703,0.10272713,0.00028092894,0.056782234,0.05373316
650000,0.9866078,22.0,0.5533819805884074,105.33333333333333,0.4193293,0.04574753,0.5517291376988093,0.06697685471954173,0.007438786,0.09615325,0.00028065074,0.05659366,0.07431602
660000,1.0416366,22.0,0.545595016418105,101.76344086021506,0.4372952,0.042102646,0.5468996170387473,0.05936135285063296,0.0069999816,0.095548645,0.0002803699,0.05542187,0.07733003
670000,0.9148771,23.0,0.6166403813373396,88.2280701754386,0.46334705,0.046418816,0.616558464472754,0.05148870167894322,0.00703604,0.094810165,0.00028005984,0.05521547,0.07010138
680000,0.95837665,24.0,0.6283600328024477,91.81,0.4820302,0.047740377,0.6303333157300949,0.05459227039827965,0.006361539,0.09803882,0.0002797511,0.057275396,0.06800792
690000,1.0550164,24.0,0.45994587351451627,118.0875,0.4093845,0.045614168,0.45934153339009226,0.09663607604531456,0.006306852,0.098558225,0.00027942786,0.0674776,0.08274082
700000,1.0694085,25.0,0.5624253217414578,102.52873563218391,0.4394032,0.04594888,0.5624252612563385,0.07008484067480969,0.007406963,0.09289983,0.00027914668,0.06806913,0.0774291
710000,1.1818008,25.0,0.1574612294598036,137.41095890410958,0.35433447,0.058270205,0.17349995838271248,0.1509255424866246,0.008217001,0.0943057,0.0002788555,0.10295141,0.17492343
720000,1.1846019,25.0,-0.1059888372857434,166.71666666666667,0.12695353,0.07014527,-0.12060113666487522,0.1876652139758111,0.009196964,0.09924309,0.00027854432,0.097376496,0.19663332
730000,1.1068178,25.0,0.16617161609396777,144.55882352941177,0.13899596,0.04234476,0.15640792517519708,0.14074643789929575,0.012241076,0.09812813,0.0002782348,0.09091112,0.16518514
740000,1.0941641,25.0,0.16252586286856044,134.1549295774648,0.17799586,0.06748733,0.17067602150876757,0.10506294159428545,0.011022026,0.10252557,0.00027792432,0.06446194,0.15747115
750000,1.0629101,25.0,0.068584583291406,144.59420289855072,0.10561901,0.07824887,0.07105710804462433,0.13070101594286307,0.011812731,0.099366195,0.00027764722,0.077852696,0.17070733
760000,1.0549701,25.0,0.14012442546924436,146.50746268656715,0.10118266,0.08018045,0.14012434011075034,0.1190086804128794,0.013732819,0.093663335,0.00027736806,0.078639925,0.14666674
770000,1.080153,25.0,0.0003862917489771332,161.22222222222223,0.11450208,0.07061415,0.01649996446024987,0.13575735521848284,0.010539161,0.10560205,0.00027705875,0.076983765,0.13669284
780000,0.9966073,25.0,0.1026162056068918,147.25757575757575,0.13453752,0.07796335,0.07933834511222261,0.12367871075261835,0.011887861,0.10014681,0.00027674926,0.071618825,0.13783617
790000,0.96835434,25.0,0.1879733744946619,131.76,0.14108151,0.080786705,0.20843997120857238,0.08739339418321226,0.010947582,0.09765075,0.00027643697,0.057668798,0.09446992
800000,0.98611104,25.0,0.18824448875462016,134.98666666666668,0.1792785,0.07171254,0.1726447061488503,0.0865298980191399,0.011353388,0.095470764,0.00027615455,0.054588065,0.11716327
810000,0.99361634,25.0,0.24406226301565767,131.01333333333332,0.2021097,0.06988475,0.24406219045321145,0.10464606859100362,0.01275676,0.09994526,0.00027587469,0.06939491,0.11392735
820000,0.97084147,25.0,0.20350226533288757,134.48,0.19089021,0.07656219,0.20350218693415323,0.08090412841488917,0.011785017,0.10235655,0.0002755609,0.06076329,0.10316827
830000,1.011691,25.0,0.24582226634336016,130.54666666666665,0.23128311,0.06832044,0.26262159363643545,0.08109221088611898,0.01178174,0.10448891,0.00027524747,0.06119463,0.116919875
840000,0.9765869,25.0,0.10782130134791351,142.0,0.13262531,0.07601026,0.08565213542053665,0.10708344658242835,0.009572344,0.09523768,0.0002749339,0.0641617,0.10521015
850000,0.95090455,25.0,0.177888930713137,130.92,0.14192615,0.06295818,0.19828441778818767,0.07817827697222432,0.011245508,0.098484784,0.0002746525,0.055837087,0.09146295
860000,0.9467067,25.0,0.2146306766945919,134.21621621621622,0.17353703,0.06081819,0.21466665010194522,0.08122377899299199,0.011329358,0.096552335,0.00027437235,0.051629584,0.08725273
870000,0.95879394,25.0,0.32150410362462534,119.63414634146342,0.21330968,0.058813687,0.3055822971355484,0.059367869733776675,0.012434898,0.09607197,0.00027405965,0.049791165,0.10017091
880000,0.935704,25.0,0.33936367302455683,118.5340909090909,0.24274588,0.073416695,0.33559767062636625,0.05852067293652772,0.011541818,0.097629204,0.000273748,0.04336928,0.07296495
890000,0.986939,26.0,0.24956866725594462,127.48529411764706,0.21724567,0.060896534,0.2740833027397885,0.07275884061955902,0.009933034,0.09977593,0.00027345397,0.060027704,0.0873123
900000,1.0116569,26.0,0.08119275358694722,138.515625,0.085433796,0.060043827,0.06455893745789161,0.08249311209298098,0.008503085,0.09560685,0.0002731624,0.054448105,0.10541712
910000,1.0100145,26.0,-0.17040735414798652,172.04761904761904,0.01342242,0.058381878,-0.17361294694485202,0.09761646712544345,0.009412577,0.10489696,0.00027284853,0.0540267,0.108806275
920000,1.0186924,26.0,-0.06418123862526395,159.3684210526316,-0.065038964,0.05752471,-0.0625862458656574,0.09604969035416584,0.009827988,0.0989688,0.0002725339,0.05451548,0.11147039
930000,1.0153567,26.0,-0.05501557634124765,156.953125,0.007817823,0.05330815,-0.040058238638771906,0.07133046838469685,0.009543624,0.0982253,0.00027225193,0.040219747,0.08926619
940000,1.0082655,26.0,0.22218059845747323,134.15277777777777,0.123850904,0.05818868,0.2054748575981349,0.09277903584903743,0.0130429715,0.094257325,0.0002719661,0.05977277,0.11046487
950000,1.0268798,26.0,-0.09910932656566729,160.09375,0.037530124,0.049546182,-0.0848518865449088,0.08471786268868499,0.009565747,0.09355766,0.00027165416,0.04947439,0.105085455
960000,1.039566,26.0,-0.027363137880673828,154.76119402985074,-0.002072341,0.04574133,-0.052741331840629006,0.08394783012283993,0.0114200935,0.10468726,0.00027134165,0.051258355,0.100551024
970000,1.0434453,26.0,-0.018356760685056657,151.2394366197183,0.010486547,0.050617266,0.005629073146363379,0.08105370893903917,0.012180157,0.10576286,0.0002710278,0.04894783,0.10446493
980000,1.0017136,26.0,0.26256042592686374,128.7826086956522,0.10778357,0.056917805,0.2625217066294905,0.08213376427622701,0.012605401,0.098534815,0.0002707485,0.060620263,0.09663919
990000,1.0095243,26.0,-0.1387888391618617,158.33333333333334,0.012192603,0.05585643,-0.13876670300960542,0.08312298744179619,0.007733005,0.09219252,0.00027046778,0.045225635,0.10073397
1000000,1.0031366,26.0,-0.03562116629627505,155.3030303030303,0.019677995,0.049854074,-0.04999506606984494,0.07902314248772811,0.009913195,0.09641295,0.00027015447,0.050879966,0.103625394
1010000,0.97665465,26.0,0.17966248953856434,131.0379746835443,0.091823585,0.0524046,0.17122646440298128,0.07004940815759489,0.011862365,0.10443094,0.00026983998,0.047772236,0.09656683
1020000,1.0197868,26.0,0.14659628734438562,134.67605633802816,0.10421873,0.050384358,0.14766663648712802,0.07370489592086786,0.009630515,0.09560109,0.00026952435,0.052823473,0.1035098
1030000,1.0374408,26.0,0.1819167076119859,127.64473684210526,0.1733701,0.0520921,0.1894458605871572,0.0646247435119245,0.009286726,0.092469126,0.00026924163,0.04232896,0.0987552
1040000,1.0669675,26.0,-0.06772217236381645,157.2,0.027450409,0.04592776,-0.051920936269275214,0.0729370901866232,0.008440429,0.10252072,0.0002689603,0.046235178,0.092198044
1050000,1.0316327,26.0,0.015449322449664274,147.0144927536232,-0.0014772643,0.04043322,-0.008536267107811527,0.07730588827626375,0.009497042,0.09746514,0.00026864908,0.048721805,0.099469356
1060000,0.9850963,26.0,0.15959559575965007,135.50666666666666,0.08710079,0.04089783,0.15785330375035603,0.06070439711368332,0.009105867,0.10047312,0.0002683364,0.037462015,0.09631495
1070000,1.0355741,26.0,-0.005114382334442726,149.16417910447763,0.094383895,0.043011334,0.0214974777912026,0.0691748335575268,0.008697302,0.093629375,0.00026805387,0.045365416,0.10746233
1080000,0.98360676,26.0,0.05590108548858552,144.953125,0.0798881,0.045763638,0.031208294443786144,0.06807703412414412,0.008551689,0.09667769,0.00026776982,0.040928755,0.104349256
1090000,0.97190887,26.0,0.030566256770813097,148.65753424657535,0.07892725,0.050538417,0.052232840698059294,0.07496921842509549,0.0090625165,0.099788144,0.00026745757,0.0499966,0.088652365
1100000,1.011168,26.0,0.26956965782255216,121.35443037974683,0.17693596,0.06070059,0.2695527171032338,0.06567940136264491,0.009916696,0.0988677,0.0002671469,0.046518005,0.09016062
1110000,0.935946,26.0,0.3259098415482132,114.45882352941176,0.28877652,0.058738776,0.3105232327483421,0.05715874233689203,0.009052104,0.10128294,0.0002668316,0.04807079,0.10433675
1120000,0.9405099,26.0,0.07306969515395476,140.8955223880597,0.18585151,0.052111335,0.08932825471415665,0.07359625637234951,0.007482862,0.09785376,0.00026654967,0.05192586,0.10483878
1130000,0.93140304,26.0,0.04645374868090989,146.83333333333334,0.1215755,0.05352403,0.031208289580212698,0.08966027463126618,0.008525692,0.096104324,0.00026626993,0.051526524,0.08482871
1140000,0.9726832,26.0,-0.09814995263004675,160.71666666666667,0.12898692,0.05819738,-0.09493993149429071,0.08706024419669,0.008040035,0.09742659,0.00026595796,0.0486938,0.09457426
1150000,0.9691496,26.0,-0.02977599098448991,158.328125,0.05327463,0.047635246,-0.014396859066826957,0.08186878324837409,0.00978095,0.095023036,0.0002656429,0.0494499,0.09203453
1160000,0.9717358,26.0,0.0184461995636901,151.7076923076923,0.038248923,0.044796415,0.003035310542944706,0.09583407759165505,0.011387786,0.101015344,0.00026532868,0.05266433,0.088784166
1170000,0.97698563,26.0,0.07623675708537517,142.65217391304347,0.08490424,0.046332162,0.06913722087355222,0.0748773726312827,0.009935677,0.10312145,0.0002650466,0.050973218,0.09431577
1180000,0.95407057,26.0,-0.06251661754601325,160.08333333333334,0.03921168,0.046149746,-0.06218337515989939,0.09119681952094348,0.010895925,0.096741684,0.0002647667,0.050736833,0.08396517
1190000,0.9690542,26.0,-0.05911661631738146,159.25,0.012924281,0.043286026,-0.05882782091697057,0.07249590640033905,0.008896509,0.10111113,0.00026445434,0.044994973,0.09681146
1200000,0.98999834,26.0,-0.1182110618877535,169.75,0.019296553,0.0458219,-0.10772135707198596,0.08539786713568066,0.009308806,0.098743685,0.00026414375,0.04474628,0.08540996
1210000,0.9580816,26.0,0.1690256830292921,135.97435897435898,0.117903404,0.048151974,0.18420776802223998,0.06801016530771921,0.010636668,0.09910481,0.00026383175,0.044504922,0.08480682
1220000,0.93595797,26.0,0.060534360965796036,148.89705882352942,0.11394352,0.046290465,0.0605342826422523,0.07147750645355486,0.009711281,0.099508405,0.0002635509,0.0423987,0.06847758
1230000,0.92824244,26.0,0.22908800867218007,132.36111111111111,0.124891065,0.040947367,0.20693515530890888,0.08102864182243745,0.012297823,0.10565235,0.00026327083,0.052398868,0.08511077
1240000,0.94208413,26.0,0.12260277989983864,139.35616438356163,0.117672,0.039245244,0.12212781628517255,0.07061209041331831,0.010492218,0.10150006,0.00026295608,0.05042684,0.08165042
1250000,0.9137465,26.0,0.20930560046043764,133.88888888888889,0.17239544,0.041656997,0.20739812114172512,0.08321964134099996,0.011416631,0.0952086,0.00026264114,0.05242154,0.093253195
1260000,0.88534045,26.0,0.3040576542032032,126.34567901234568,0.26393202,0.048032813,0.30970323122129206,0.07313770341272352,0.012491482,0.10238863,0.00026235767,0.05432012,0.07300084
1270000,0.92642546,26.0,0.1660333779906588,139.34285714285716,0.19695415,0.053976852,0.1829323388528133,0.0805979548173997,0.009320899,0.09829928,0.00026207473,0.053372182,0.099241376
1280000,0.8812204,26.0,0.023435530125073368,150.09677419354838,0.11352052,0.053097483,0.023435442197707393,0.08730066295022205,0.00848546,0.101160586,0.00026176,0.05285559,0.09903616
1290000,0.86876506,26.0,0.30597650908919816,122.29411764705883,0.23665275,0.056356408,0.29079067013984505,0.07328558638204583,0.010485956,0.09684841,0.00026144893,0.052075945,0.091934696
1300000,0.84900147,26.0,0.1753991631404987,135.81578947368422,0.16688657,0.050357454,0.1753990877615778,0.07946250067202766,0.009181048,0.10108326,0.00026113927,0.052871395,0.085850045
1310000,0.8128887,26.0,0.2823991000940892,121.8169014084507,0.20207673,0.05444387,0.2823990390334331,0.07099487329997174,0.009665018,0.10317858,0.00026085775,0.05437551,0.094102144
1320000,0.8568829,26.0,0.1766061033757234,136.45454545454547,0.19183096,0.054111864,0.17660602191825966,0.06775173988169084,0.009663193,0.09799872,0.0002605718,0.044187523,0.08099549
1330000,0.84392333,26.0,0.1643470759369586,135.73972602739727,0.12374714,0.04830078,0.16434699868502683,0.0692274896587462,0.008034586,0.10292263,0.0002602592,0.044466853,0.0728777
1340000,0.83376706,26.0,0.16980480763928166,138.34285714285716,0.23488441,0.04505594,0.16980473271438054,0.07137466408644937,0.00890188,0.10096542,0.00025994828,0.049553625,0.07847463
1350000,0.86580074,26.0,0.14067969418904902,135.66233766233765,0.17783432,0.045179736,0.15568856032271133,0.06290977445927351,0.008482973,0.09857851,0.0002596339,0.04423784,0.07346212
1360000,0.84023577,26.0,0.17138099391013384,134.4857142857143,0.14328073,0.044575162,0.15488259599242413,0.07453423974917493,0.008812045,0.09999957,0.00025934924,0.05693963,0.092050955
1370000,0.845931,26.0,0.2867817834402168,120.54761904761905,0.20629098,0.044030868,0.2809638316372791,0.06998125586310873,0.009475245,0.09824105,0.00025906734,0.04800458,0.072948255
1380000,0.8399337,26.0,0.2669351042351117,120.37662337662337,0.23074062,0.046363503,0.27338031774912125,0.05606457530759657,0.00841213,0.10302323,0.00025875735,0.044430334,0.07590985
1390000,0.815637,26.0,0.27311938466722674,127.98765432098766,0.2329898,0.04531916,0.26934581324458123,0.07213466874090954,0.008961881,0.10859728,0.00025844658,0.048674025,0.08463981
1400000,0.8209944,26.0,0.2807341204652709,119.65168539325843,0.21491334,0.046145316,0.2785467924026961,0.056782803443270954,0.009809124,0.09990117,0.00025813532,0.04427583,0.07566771
1410000,0.7727679,26.0,0.32181931313699536,114.1566265060241,0.22820534,0.04340839,0.3431405417890434,0.05443831376103034,0.00922069,0.10149773,0.0002578543,0.04351561,0.060643718
1420000,0.7975017,26.0,0.2389555975794792,128.97333333333333,0.22906469,0.04399448,0.23895552078882853,0.07224409665136287,0.009388628,0.10272165,0.00025757408,0.05090482,0.08964567
1430000,0.80493164,26.0,0.21340932167736412,129.0,0.17678216,0.037706893,0.19224046529093874,0.06076857849036025,0.008360735,0.09823738,0.0002572594,0.041431338,0.07354818
1440000,0.7969161,26.0,0.2864102950015177,119.52564102564102,0.23705983,0.0397754,0.30783330630033445,0.06884563141144238,0.008950172,0.10031544,0.00025694637,0.052041113,0.08057847
1450000,0.79364365,26.0,0.16544448625917235,134.04,0.1983397,0.040015228,0.15012716580378382,0.06816732148198705,0.008510541,0.094827816,0.0002566362,0.046540372,0.098453656
1460000,0.7934592,26.0,0.12523152632962187,141.0,0.16579206,0.038991567,0.11972297371273309,0.06307894845729248,0.008580084,0.09513929,0.00025632718,0.040979102,0.087173685
1470000,0.7822071,26.0,0.29283553839649085,123.63636363636364,0.22960243,0.043576173,0.29570082899851674,0.06627053694907002,0.008677159,0.10175638,0.00025604482,0.048293468,0.09278661
1480000,0.80975974,26.0,0.03029297361376159,150.12121212121212,0.12144733,0.043035448,0.0302928884824117,0.0732780877063333,0.0074360305,0.102405116,0.00025576004,0.045586,0.06998917
1490000,0.7802868,26.0,0.12366214176729219,139.02739726027397,0.11414688,0.04255298,0.11730089452531603,0.07447239549057688,0.008433955,0.08858104,0.0002554493,0.046547625,0.07744396
1500000,0.7604321,26.0,0.2809876948508813,126.04938271604938,0.28341454,0.043750513,0.27888063295387927,0.06561300933453036,0.009218418,0.10209379,0.00025513303,0.04771508,0.08594479
